Vds,Vgs,L,W,T,Id
1.4000000000000001,3.0,4e-07,2e-07,25.0,0.00020299043860244192
1.6,3.0,4e-07,2e-07,25.0,0.0002023520969009747
1.8,3.0,4e-07,2e-07,25.0,0.00021677018566876866
2.0,3.0,4e-07,2e-07,25.0,0.00021820295642557182
2.172168965855584,3.0,4e-07,2e-07,25.0,0.0002157603528471574
2.672168965855584,3.0,4e-07,2e-07,25.0,0.00021252383230719042
0.2,3.0,4e-07,2e-07,25.0,4.780053999630012e-05
0.4,3.0,4e-07,2e-07,25.0,9.014545144295217e-05
0.6000000000000001,3.0,4e-07,2e-07,25.0,0.00012478899781211752
0.8,3.0,4e-07,2e-07,25.0,0.00015323716298060232
1.0,3.0,4e-07,2e-07,25.0,0.0001762575046902297
1.2,3.0,4e-07,2e-07,25.0,0.00019232942263743035
1.4000000000000001,3.0,4e-07,2e-07,25.0,0.00019798597876772057
1.6,3.0,4e-07,2e-07,25.0,0.0002188890289423839
1.8,3.0,4e-07,2e-07,25.0,0.00021219649242177057
2.0,3.0,4e-07,2e-07,25.0,0.0002119949539076153
2.172168965855584,3.0,4e-07,2e-07,25.0,0.00022189837375263872
2.672168965855584,3.0,4e-07,2e-07,25.0,0.0002197781224358144
0.2,3.0,4e-07,2e-07,25.0,4.674981980468465e-05
0.4,3.0,4e-07,2e-07,25.0,9.170377460275424e-05
0.6000000000000001,3.0,4e-07,2e-07,25.0,0.00011360156982357073
0.8,3.0,4e-07,2e-07,25.0,0.00014839573946039822
1.0,3.0,4e-07,2e-07,25.0,0.0001624172461706622
1.2,3.0,4e-07,2e-07,25.0,0.00018872036359038002
1.4000000000000001,3.0,4e-07,2e-07,25.0,0.00019801981428931823
1.6,3.0,4e-07,2e-07,25.0,0.0001980628743623494
1.8,3.0,4e-07,2e-07,25.0,0.00021299019329933347
2.0,3.0,4e-07,2e-07,25.0,0.0002064885524392578
2.172168965855584,3.0,4e-07,2e-07,25.0,0.00020649381002670297
2.672168965855584,3.0,4e-07,2e-07,25.0,0.00020724626521296125
0.2,3.0,4e-07,2e-07,25.0,4.832953642783713e-05
0.4,3.0,4e-07,2e-07,25.0,9.077381242403165e-05
0.6000000000000001,3.0,4e-07,2e-07,25.0,0.0001242372451746924
0.8,3.0,4e-07,2e-07,25.0,0.00014942557409854844
1.0,3.0,4e-07,2e-07,25.0,0.00017206768651688306
1.2,3.0,4e-07,2e-07,25.0,0.00019889280217942146
1.4000000000000001,3.0,4e-07,2e-07,25.0,0.00020824919648126304
1.6,3.0,4e-07,2e-07,25.0,0.00021318052059203534
1.8,3.0,4e-07,2e-07,25.0,0.00021444351665596758
2.0,3.0,4e-07,2e-07,25.0,0.00021694316641429439
2.172168965855584,3.0,4e-07,2e-07,25.0,0.00020879616845560062
2.672168965855584,3.0,4e-07,2e-07,25.0,0.00022270423173317367
0.2,3.0,4e-07,2e-07,50.0,4.584254922937824e-05
0.4,3.0,4e-07,2e-07,50.0,8.250065797703341e-05
0.6000000000000001,3.0,4e-07,2e-07,50.0,0.00011807953564176847
0.8,3.0,4e-07,2e-07,50.0,0.00014815323724964527
1.0,3.0,4e-07,2e-07,50.0,0.00017326731281526046
1.2,3.0,4e-07,2e-07,50.0,0.0001887760520087853
1.4000000000000001,3.0,4e-07,2e-07,50.0,0.0001978712722363545
1.6,3.0,4e-07,2e-07,50.0,0.00021474768422058695
1.8,3.0,4e-07,2e-07,50.0,0.00022050571463791478
2.0,3.0,4e-07,2e-07,50.0,0.00021815289894008382
2.172168965855584,3.0,4e-07,2e-07,50.0,0.00021697652266332778
2.672168965855584,3.0,4e-07,2e-07,50.0,0.00020757919152715007
0.2,3.0,4e-07,2e-07,50.0,4.484017349298724e-05
0.4,3.0,4e-07,2e-07,50.0,8.73973478208102e-05
0.6000000000000001,3.0,4e-07,2e-07,50.0,0.00011838469000952953
0.8,3.0,4e-07,2e-07,50.0,0.0001433441674790441
1.0,3.0,4e-07,2e-07,50.0,0.00016915366928153542
1.2,3.0,4e-07,2e-07,50.0,0.00017772678413364838
1.4000000000000001,3.0,4e-07,2e-07,50.0,0.00019422850488596296
1.6,3.0,4e-07,2e-07,50.0,0.00020783740927267353
1.8,3.0,4e-07,2e-07,50.0,0.0002083827965013622
2.0,3.0,4e-07,2e-07,50.0,0.00021205194901933788
2.172168965855584,3.0,4e-07,2e-07,50.0,0.00021886560740205365
2.672168965855584,3.0,4e-07,2e-07,50.0,0.00021506227536158715
0.2,3.0,4e-07,2e-07,50.0,4.735354999604634e-05
0.4,3.0,4e-07,2e-07,50.0,8.504686551752824e-05
0.6000000000000001,3.0,4e-07,2e-07,50.0,0.00011510297427745079
0.8,3.0,4e-07,2e-07,50.0,0.00014242912673517814
1.0,3.0,4e-07,2e-07,50.0,0.00016804363128100804
1.2,3.0,4e-07,2e-07,50.0,0.0001805670229173456
1.4000000000000001,3.0,4e-07,2e-07,50.0,0.0002059054670135979
1.6,3.0,4e-07,2e-07,50.0,0.00019658403971920278
1.8,3.0,4e-07,2e-07,50.0,0.00020027373199095317
2.0,3.0,4e-07,2e-07,50.0,0.00022306884039047215
2.172168965855584,3.0,4e-07,2e-07,50.0,0.00020754305269585492
2.672168965855584,3.0,4e-07,2e-07,50.0,0.00021621880243047204
0.2,3.0,4e-07,2e-07,50.0,4.3106775459932457e-05
0.4,3.0,4e-07,2e-07,50.0,8.350856144251886e-05
0.6000000000000001,3.0,4e-07,2e-07,50.0,0.00011557054848340586
0.8,3.0,4e-07,2e-07,50.0,0.00013655453485689108
1.0,3.0,4e-07,2e-07,50.0,0.000159473321430106
1.2,3.0,4e-07,2e-07,50.0,0.0001768144164212525
1.4000000000000001,3.0,4e-07,2e-07,50.0,0.0001869011338894824
1.6,3.0,4e-07,2e-07,50.0,0.00020498488668790183
1.8,3.0,4e-07,2e-07,50.0,0.0002012316452059369
2.0,3.0,4e-07,2e-07,50.0,0.00019689913371276008
2.172168965855584,3.0,4e-07,2e-07,50.0,0.00020039402833806768
2.672168965855584,3.0,4e-07,2e-07,50.0,0.00020122577342377018
0.2,3.0,4e-07,2e-07,50.0,4.6250248878277246e-05
0.4,3.0,4e-07,2e-07,50.0,8.602408778423091e-05
0.6000000000000001,3.0,4e-07,2e-07,50.0,0.00011441133103481618
0.8,3.0,4e-07,2e-07,50.0,0.0001410369386279315
1.0,3.0,4e-07,2e-07,50.0,0.0001693361458133304
1.2,3.0,4e-07,2e-07,50.0,0.00016775220292863786
1.4000000000000001,3.0,4e-07,2e-07,50.0,0.00018511470949278007
1.6,3.0,4e-07,2e-07,50.0,0.00019277107850332033
1.8,3.0,4e-07,2e-07,50.0,0.00019731213196520593
2.0,3.0,4e-07,2e-07,50.0,0.00021026516079405172
2.172168965855584,3.0,4e-07,2e-07,50.0,0.00021247424737457244
2.672168965855584,3.0,4e-07,2e-07,50.0,0.00019680965031146027
0.2,3.0,4e-07,4e-07,0.0,7.814931321112956e-05
0.4,3.0,4e-07,4e-07,0.0,0.00014297583653097052
0.6000000000000001,3.0,4e-07,4e-07,0.0,0.00019096198439422007
0.8,3.0,4e-07,4e-07,0.0,0.00024646002521123175
1.0,3.0,4e-07,4e-07,0.0,0.00027798596851399797
1.2,3.0,4e-07,4e-07,0.0,0.0003121830424996966
1.4000000000000001,3.0,4e-07,4e-07,0.0,0.0003305092806382733
1.6,3.0,4e-07,4e-07,0.0,0.0003459352047895325
1.8,3.0,4e-07,4e-07,0.0,0.00036037338744052306
2.0,3.0,4e-07,4e-07,0.0,0.00035517383577934436
2.172168965855584,3.0,4e-07,4e-07,0.0,0.0003544567778414296
2.672168965855584,3.0,4e-07,4e-07,0.0,0.0003531609859384391
0.2,3.0,4e-07,4e-07,0.0,7.858648557038575e-05
0.4,3.0,4e-07,4e-07,0.0,0.00015123070619393588
0.6000000000000001,3.0,4e-07,4e-07,0.0,0.00019793043435490631
0.8,3.0,4e-07,4e-07,0.0,0.00025476346698090986
1.0,3.0,4e-07,4e-07,0.0,0.0002891066655102911
1.2,3.0,4e-07,4e-07,0.0,0.0003231855659741046
1.4000000000000001,3.0,4e-07,4e-07,0.0,0.0003324197009519232
1.6,3.0,4e-07,4e-07,0.0,0.00034751288872445076
1.8,3.0,4e-07,4e-07,0.0,0.0003661956849338274
2.0,3.0,4e-07,4e-07,0.0,0.0003454039447976719
2.172168965855584,3.0,4e-07,4e-07,0.0,0.0003475105356201096
2.672168965855584,3.0,4e-07,4e-07,0.0,0.00037069119892529885
0.2,3.0,4e-07,4e-07,0.0,7.538561912562891e-05
0.4,3.0,4e-07,4e-07,0.0,0.00014452570046563716
0.6000000000000001,3.0,4e-07,4e-07,0.0,0.0001951776142299844
0.8,3.0,4e-07,4e-07,0.0,0.00024222189347556413
1.0,3.0,4e-07,4e-07,0.0,0.00027736260456090776
1.2,3.0,4e-07,4e-07,0.0,0.00031171279472150785
1.4000000000000001,3.0,4e-07,4e-07,0.0,0.00033611932469713096
1.6,3.0,4e-07,4e-07,0.0,0.00034970813477090603
1.8,3.0,4e-07,4e-07,0.0,0.0003307063313496384
2.0,3.0,4e-07,4e-07,0.0,0.00034816890530303034
2.172168965855584,3.0,4e-07,4e-07,0.0,0.0003571053862154055
2.672168965855584,3.0,4e-07,4e-07,0.0,0.0003701121897093972
0.2,3.0,4e-07,4e-07,0.0,7.797351233085047e-05
0.4,3.0,4e-07,4e-07,0.0,0.00014910562223296786
0.6000000000000001,3.0,4e-07,4e-07,0.0,0.00020579493357484444
0.8,3.0,4e-07,4e-07,0.0,0.00026370894733208027
1.0,3.0,4e-07,4e-07,0.0,0.0002977702742017589
1.2,3.0,4e-07,4e-07,0.0,0.00033463911408824245
1.4000000000000001,3.0,4e-07,4e-07,0.0,0.0003402817663341387
1.6,3.0,4e-07,4e-07,0.0,0.0003585045183088318
1.8,3.0,4e-07,4e-07,0.0,0.0003284801696468206
2.0,3.0,4e-07,4e-07,0.0,0.0003530408091924249
2.172168965855584,3.0,4e-07,4e-07,0.0,0.0003570118242833661
2.672168965855584,3.0,4e-07,4e-07,0.0,0.00037808628320541655
0.2,3.0,4e-07,4e-07,0.0,8.202594579297228e-05
0.4,3.0,4e-07,4e-07,0.0,0.0001499552036037632
0.6000000000000001,3.0,4e-07,4e-07,0.0,0.00019158959661351755
0.8,3.0,4e-07,4e-07,0.0,0.00024441414099605856
1.0,3.0,4e-07,4e-07,0.0,0.0002814055295533793
1.2,3.0,4e-07,4e-07,0.0,0.00031250131571728675
1.4000000000000001,3.0,4e-07,4e-07,0.0,0.0003406247855989768
1.6,3.0,4e-07,4e-07,0.0,0.0003428023861988189
1.8,3.0,4e-07,4e-07,0.0,0.00034914343655233004
2.0,3.0,4e-07,4e-07,0.0,0.00035868309286935527
2.172168965855584,3.0,4e-07,4e-07,0.0,0.00033411634730171156
2.672168965855584,3.0,4e-07,4e-07,0.0,0.00036445147937544267
0.2,3.0,4e-07,4e-07,25.0,7.381583146414665e-05
0.4,3.0,4e-07,4e-07,25.0,0.00013879943854381113
0.6000000000000001,3.0,4e-07,4e-07,25.0,0.0001969100683111989
0.8,3.0,4e-07,4e-07,25.0,0.00023961133122603405
1.0,3.0,4e-07,4e-07,25.0,0.0002763806211253984
1.2,3.0,4e-07,4e-07,25.0,0.0003151276147576818
1.4000000000000001,3.0,4e-07,4e-07,25.0,0.0003324248905726875
1.6,3.0,4e-07,4e-07,25.0,0.0003274650563419456
1.8,3.0,4e-07,4e-07,25.0,0.00032950846291185593
2.0,3.0,4e-07,4e-07,25.0,0.00033848025840171257
2.172168965855584,3.0,4e-07,4e-07,25.0,0.00034489032426277043
2.672168965855584,3.0,4e-07,4e-07,25.0,0.0003454184852788378
0.2,3.0,4e-07,4e-07,25.0,7.641764141732363e-05
0.4,3.0,4e-07,4e-07,25.0,0.00014278903260163262
0.6000000000000001,3.0,4e-07,4e-07,25.0,0.00019570312832668669
0.8,3.0,4e-07,4e-07,25.0,0.00023524403652913097
1.0,3.0,4e-07,4e-07,25.0,0.0002709082290131383
1.2,3.0,4e-07,4e-07,25.0,0.0003085964270232829
1.4000000000000001,3.0,4e-07,4e-07,25.0,0.0003480525740023954
1.6,3.0,4e-07,4e-07,25.0,0.0003510067989566257
1.8,3.0,4e-07,4e-07,25.0,0.00034670481493497256
2.0,3.0,4e-07,4e-07,25.0,0.00035631464078189076
2.172168965855584,3.0,4e-07,4e-07,25.0,0.00034484330805344035
2.672168965855584,3.0,4e-07,4e-07,25.0,0.00036205269488403906
0.2,3.0,4e-07,4e-07,25.0,7.471103494563137e-05
0.4,3.0,4e-07,4e-07,25.0,0.0001426509125583571
0.6000000000000001,3.0,4e-07,4e-07,25.0,0.00019599001378460608
0.8,3.0,4e-07,4e-07,25.0,0.00023445325081002208
1.0,3.0,4e-07,4e-07,25.0,0.0002841175081450712
1.2,3.0,4e-07,4e-07,25.0,0.00029092332372619
1.4000000000000001,3.0,4e-07,4e-07,25.0,0.0003171395372476658
1.6,3.0,4e-07,4e-07,25.0,0.00032955938011581317
1.8,3.0,4e-07,4e-07,25.0,0.00034087808436806806
2.0,3.0,4e-07,4e-07,25.0,0.00033217472566787477
2.172168965855584,3.0,4e-07,4e-07,25.0,0.0003364081592405332
2.672168965855584,3.0,4e-07,4e-07,25.0,0.0003436480510951491
0.2,3.0,4e-07,4e-07,25.0,7.386584318999016e-05
0.4,3.0,4e-07,4e-07,25.0,0.00014420770226703251
0.6000000000000001,3.0,4e-07,4e-07,25.0,0.00019583909163036018
0.8,3.0,4e-07,4e-07,25.0,0.00023871544500574072
1.0,3.0,4e-07,4e-07,25.0,0.0002716753095861438
1.2,3.0,4e-07,4e-07,25.0,0.0002979615161991253
1.4000000000000001,3.0,4e-07,4e-07,25.0,0.0003069828453152776
1.6,3.0,4e-07,4e-07,25.0,0.00033321540559235597
1.8,3.0,4e-07,4e-07,25.0,0.00034164932121730137
2.0,3.0,4e-07,4e-07,25.0,0.0003516864115990829
2.172168965855584,3.0,4e-07,4e-07,25.0,0.0003396295960433133
2.672168965855584,3.0,4e-07,4e-07,25.0,0.00034788308616402996
0.2,3.0,4e-07,4e-07,25.0,7.450715281591252e-05
0.4,3.0,4e-07,4e-07,25.0,0.0001342145795035105
0.6000000000000001,3.0,4e-07,4e-07,25.0,0.0001923982587827259
0.8,3.0,4e-07,4e-07,25.0,0.000235990643784278
1.0,3.0,4e-07,4e-07,25.0,0.00028374227672076796
1.2,3.0,4e-07,4e-07,25.0,0.0002910816502189354
1.4000000000000001,3.0,4e-07,4e-07,25.0,0.00032481056838019434
1.6,3.0,4e-07,4e-07,25.0,0.0003349634534695336
1.8,3.0,4e-07,4e-07,25.0,0.00034806304179883595
2.0,3.0,4e-07,4e-07,25.0,0.0003395628346974861
2.172168965855584,3.0,4e-07,4e-07,25.0,0.0003410539840342448
2.672168965855584,3.0,4e-07,4e-07,25.0,0.00035024433455380403
0.2,3.0,4e-07,4e-07,50.0,7.827228543596699e-05
0.4,3.0,4e-07,4e-07,50.0,0.0001400802076171878
0.6000000000000001,3.0,4e-07,4e-07,50.0,0.00019912946116432893
0.8,3.0,4e-07,4e-07,50.0,0.00023728174736130383
1.0,3.0,4e-07,4e-07,50.0,0.0002834770663276391
1.2,3.0,4e-07,4e-07,50.0,0.0003095541905442262
1.4000000000000001,3.0,4e-07,4e-07,50.0,0.0003135942489640233
1.6,3.0,4e-07,4e-07,50.0,0.00032166587008745305
1.8,3.0,4e-07,4e-07,50.0,0.000345615644505589
2.0,3.0,4e-07,4e-07,50.0,0.0003496380486710173
2.172168965855584,3.0,4e-07,4e-07,50.0,0.0003389176923378997
2.672168965855584,3.0,4e-07,4e-07,50.0,0.00036407378751391066
0.2,3.0,4e-07,4e-07,50.0,7.67664852946074e-05
0.4,3.0,4e-07,4e-07,50.0,0.0001415852983075292
0.6000000000000001,3.0,4e-07,4e-07,50.0,0.00019576190360033185
0.8,3.0,4e-07,4e-07,50.0,0.00023772383336755404
1.0,3.0,4e-07,4e-07,50.0,0.00026689764807760286
1.2,3.0,4e-07,4e-07,50.0,0.0003004705059673512
1.4000000000000001,3.0,4e-07,4e-07,50.0,0.0003281604107167712
1.6,3.0,4e-07,4e-07,50.0,0.0003430999663823534
1.8,3.0,4e-07,4e-07,50.0,0.00032735763811061027
2.0,3.0,4e-07,4e-07,50.0,0.0003279424398573118
2.172168965855584,3.0,4e-07,4e-07,50.0,0.0003549464221757351
2.672168965855584,3.0,4e-07,4e-07,50.0,0.00035114241176746407
0.2,3.0,4e-07,4e-07,50.0,7.452065987864894e-05
0.4,3.0,4e-07,4e-07,50.0,0.00013146492800955204
0.6000000000000001,3.0,4e-07,4e-07,50.0,0.00019056665828806016
0.8,3.0,4e-07,4e-07,50.0,0.00022882935687268543
1.0,3.0,4e-07,4e-07,50.0,0.0002768583067287352
1.2,3.0,4e-07,4e-07,50.0,0.00029407647166167016
1.4000000000000001,3.0,4e-07,4e-07,50.0,0.00032350884925851157
1.6,3.0,4e-07,4e-07,50.0,0.0003307819314553053
1.8,3.0,4e-07,4e-07,50.0,0.0003246314553150324
2.0,3.0,4e-07,4e-07,50.0,0.00033574114521265936
2.172168965855584,3.0,4e-07,4e-07,50.0,0.0003538839772075277
2.672168965855584,3.0,4e-07,4e-07,50.0,0.00034933947272269947
0.2,3.0,4e-07,4e-07,50.0,7.251454923467433e-05
0.4,3.0,4e-07,4e-07,50.0,0.0001362855399330378
0.6000000000000001,3.0,4e-07,4e-07,50.0,0.00018536413985123507
0.8,3.0,4e-07,4e-07,50.0,0.00023998226703430734
1.0,3.0,4e-07,4e-07,50.0,0.00026821980065456515
1.2,3.0,4e-07,4e-07,50.0,0.00029663799786341667
1.4000000000000001,3.0,4e-07,4e-07,50.0,0.00032225710801010536
1.6,3.0,4e-07,4e-07,50.0,0.00032786564776692516
1.8,3.0,4e-07,4e-07,50.0,0.0003272843037317199
2.0,3.0,4e-07,4e-07,50.0,0.0003333041941345029
2.172168965855584,3.0,4e-07,4e-07,50.0,0.00034170386864223676
2.672168965855584,3.0,4e-07,4e-07,50.0,0.00035671517788147123
0.2,3.0,4e-07,4e-07,50.0,7.165937573682112e-05
0.4,3.0,4e-07,4e-07,50.0,0.00012980379305115435
0.6000000000000001,3.0,4e-07,4e-07,50.0,0.0001909906920029357
0.8,3.0,4e-07,4e-07,50.0,0.0002309257350289014
1.0,3.0,4e-07,4e-07,50.0,0.00027181997169691035
1.2,3.0,4e-07,4e-07,50.0,0.0002870080984789199
1.4000000000000001,3.0,4e-07,4e-07,50.0,0.0002879003050057329
1.6,3.0,4e-07,4e-07,50.0,0.0003230265360356864
1.8,3.0,4e-07,4e-07,50.0,0.00033811802048756547
2.0,3.0,4e-07,4e-07,50.0,0.00032152975513417874
2.172168965855584,3.0,4e-07,4e-07,50.0,0.0003340245993486558
2.672168965855584,3.0,4e-07,4e-07,50.0,0.0003358543086010516
0.2,3.0,4e-07,1e-06,0.0,0.00017366982404546134
0.4,3.0,4e-07,1e-06,0.0,0.000302066268075416
0.6000000000000001,3.0,4e-07,1e-06,0.0,0.0004433507460190147
0.8,3.0,4e-07,1e-06,0.0,0.0005156310381839786
1.0,3.0,4e-07,1e-06,0.0,0.0006009645124992053
1.2,3.0,4e-07,1e-06,0.0,0.0006562186840180789
1.4000000000000001,3.0,4e-07,1e-06,0.0,0.0007005326099380868
1.6,3.0,4e-07,1e-06,0.0,0.0007160949835022694
1.8,3.0,4e-07,1e-06,0.0,0.0007651760787970813
2.0,3.0,4e-07,1e-06,0.0,0.00073839717350712
2.172168965855584,3.0,4e-07,1e-06,0.0,0.000708528820407348
2.672168965855584,3.0,4e-07,1e-06,0.0,0.0007208522591605544
0.2,3.0,4e-07,1e-06,0.0,0.00016683124681629805
0.4,3.0,4e-07,1e-06,0.0,0.0003066944531145351
0.6000000000000001,3.0,4e-07,1e-06,0.0,0.00043648641972686365
0.8,3.0,4e-07,1e-06,0.0,0.0005270423355942877
1.0,3.0,4e-07,1e-06,0.0,0.0005974630339352264
1.2,3.0,4e-07,1e-06,0.0,0.0006871777521444826
1.4000000000000001,3.0,4e-07,1e-06,0.0,0.0007223859402192269
1.6,3.0,4e-07,1e-06,0.0,0.0007354688966834283
1.8,3.0,4e-07,1e-06,0.0,0.0007832720565073267
2.0,3.0,4e-07,1e-06,0.0,0.0007503038655171106
2.172168965855584,3.0,4e-07,1e-06,0.0,0.0007343135517849054
2.672168965855584,3.0,4e-07,1e-06,0.0,0.0007474755394267199
0.2,3.0,4e-07,1e-06,0.0,0.00016401568500542594
0.4,3.0,4e-07,1e-06,0.0,0.0002947508568837728
0.6000000000000001,3.0,4e-07,1e-06,0.0,0.00040302209262388014
0.8,3.0,4e-07,1e-06,0.0,0.0005313703829160184
1.0,3.0,4e-07,1e-06,0.0,0.0005574449884568244
1.2,3.0,4e-07,1e-06,0.0,0.0006509296523571237
1.4000000000000001,3.0,4e-07,1e-06,0.0,0.0006853212527390195
1.6,3.0,4e-07,1e-06,0.0,0.0007017641951738041
1.8,3.0,4e-07,1e-06,0.0,0.000730039601450054
2.0,3.0,4e-07,1e-06,0.0,0.0007360924850181295
2.172168965855584,3.0,4e-07,1e-06,0.0,0.0007315094567907459
2.672168965855584,3.0,4e-07,1e-06,0.0,0.0007357220622532512
0.2,3.0,4e-07,1e-06,0.0,0.00015869394130480996
0.4,3.0,4e-07,1e-06,0.0,0.0003077083376645918
0.6000000000000001,3.0,4e-07,1e-06,0.0,0.0004253930745217313
0.8,3.0,4e-07,1e-06,0.0,0.000550646855306743
1.0,3.0,4e-07,1e-06,0.0,0.000581771137958492
1.2,3.0,4e-07,1e-06,0.0,0.0006513421458844667
1.4000000000000001,3.0,4e-07,1e-06,0.0,0.0006993452961095812
1.6,3.0,4e-07,1e-06,0.0,0.0007670296650614909
1.8,3.0,4e-07,1e-06,0.0,0.0007513399812263739
2.0,3.0,4e-07,1e-06,0.0,0.0007574426016272347
2.172168965855584,3.0,4e-07,1e-06,0.0,0.0007440969612269436
2.672168965855584,3.0,4e-07,1e-06,0.0,0.0007807329214288793
0.2,3.0,4e-07,1e-06,0.0,0.00016726380662307577
0.4,3.0,4e-07,1e-06,0.0,0.0003115285626503743
0.6000000000000001,3.0,4e-07,1e-06,0.0,0.0004239056010089824
0.8,3.0,4e-07,1e-06,0.0,0.0005192789736883657
1.0,3.0,4e-07,1e-06,0.0,0.0006256722128744585
1.2,3.0,4e-07,1e-06,0.0,0.0006340609823127836
1.4000000000000001,3.0,4e-07,1e-06,0.0,0.000686282440658526
1.6,3.0,4e-07,1e-06,0.0,0.0007475139390032538
1.8,3.0,4e-07,1e-06,0.0,0.000749067446052225
2.0,3.0,4e-07,1e-06,0.0,0.0007499887894227181
2.172168965855584,3.0,4e-07,1e-06,0.0,0.000778655302502536
2.672168965855584,3.0,4e-07,1e-06,0.0,0.0007328887180541131
0.2,3.0,4e-07,1e-06,25.0,0.0001563749933054688
0.4,3.0,4e-07,1e-06,25.0,0.0002989547409199043
0.6000000000000001,3.0,4e-07,1e-06,25.0,0.0004323222632638476
0.8,3.0,4e-07,1e-06,25.0,0.0005205104643268614
1.0,3.0,4e-07,1e-06,25.0,0.0005820742716416977
1.2,3.0,4e-07,1e-06,25.0,0.0006301765623428992
1.4000000000000001,3.0,4e-07,1e-06,25.0,0.0007368456415062643
1.6,3.0,4e-07,1e-06,25.0,0.0007125612081415855
1.8,3.0,4e-07,1e-06,25.0,0.000730132318175347
2.0,3.0,4e-07,1e-06,25.0,0.0007481270879634732
2.172168965855584,3.0,4e-07,1e-06,25.0,0.0007176039834342544
2.672168965855584,3.0,4e-07,1e-06,25.0,0.0007484818796093592
0.2,3.0,4e-07,1e-06,25.0,0.00016208563107593705
0.4,3.0,4e-07,1e-06,25.0,0.0002857512446738729
0.6000000000000001,3.0,4e-07,1e-06,25.0,0.0004083581885108928
0.8,3.0,4e-07,1e-06,25.0,0.000514739427330552
1.0,3.0,4e-07,1e-06,25.0,0.0005875363821577572
1.2,3.0,4e-07,1e-06,25.0,0.0006643146935515571
1.4000000000000001,3.0,4e-07,1e-06,25.0,0.0006797116913239809
1.6,3.0,4e-07,1e-06,25.0,0.0007256180720938229
1.8,3.0,4e-07,1e-06,25.0,0.0007567835041387756
2.0,3.0,4e-07,1e-06,25.0,0.0006955880366729022
2.172168965855584,3.0,4e-07,1e-06,25.0,0.000708280375230929
2.672168965855584,3.0,4e-07,1e-06,25.0,0.0007659733466159856
0.2,3.0,4e-07,1e-06,25.0,0.00016176177745320128
0.4,3.0,4e-07,1e-06,25.0,0.0003000994621858884
0.6000000000000001,3.0,4e-07,1e-06,25.0,0.0004284462220332329
0.8,3.0,4e-07,1e-06,25.0,0.0005266434852987907
1.0,3.0,4e-07,1e-06,25.0,0.0006158408221084303
1.2,3.0,4e-07,1e-06,25.0,0.0006558992253670228
1.4000000000000001,3.0,4e-07,1e-06,25.0,0.0006834875718023347
1.6,3.0,4e-07,1e-06,25.0,0.0007270923322866601
1.8,3.0,4e-07,1e-06,25.0,0.000746234385932772
2.0,3.0,4e-07,1e-06,25.0,0.0007105183847145125
2.172168965855584,3.0,4e-07,1e-06,25.0,0.0007567101955487972
2.672168965855584,3.0,4e-07,1e-06,25.0,0.0007627528362438292
0.2,3.0,4e-07,1e-06,25.0,0.00016399836313057026
0.4,3.0,4e-07,1e-06,25.0,0.00029589941838518074
0.6000000000000001,3.0,4e-07,1e-06,25.0,0.00041418880656949296
0.8,3.0,4e-07,1e-06,25.0,0.0004991355602073424
1.0,3.0,4e-07,1e-06,25.0,0.0006020753973438169
1.2,3.0,4e-07,1e-06,25.0,0.0006369878970284777
1.4000000000000001,3.0,4e-07,1e-06,25.0,0.0007316171930771917
1.6,3.0,4e-07,1e-06,25.0,0.0007102713524570666
1.8,3.0,4e-07,1e-06,25.0,0.0007305318076075484
2.0,3.0,4e-07,1e-06,25.0,0.0007578820158378915
2.172168965855584,3.0,4e-07,1e-06,25.0,0.0007676920476650975
2.672168965855584,3.0,4e-07,1e-06,25.0,0.0007553555309944029
0.2,3.0,4e-07,1e-06,25.0,0.00016273106139011418
0.4,3.0,4e-07,1e-06,25.0,0.0002943191986470164
0.6000000000000001,3.0,4e-07,1e-06,25.0,0.0004259162370241032
0.8,3.0,4e-07,1e-06,25.0,0.000552892700224616
1.0,3.0,4e-07,1e-06,25.0,0.0006086421434615556
1.2,3.0,4e-07,1e-06,25.0,0.0006736051214766369
1.4000000000000001,3.0,4e-07,1e-06,25.0,0.0007289717239386379
1.6,3.0,4e-07,1e-06,25.0,0.0007366657969897189
1.8,3.0,4e-07,1e-06,25.0,0.0007429224486875093
2.0,3.0,4e-07,1e-06,25.0,0.000758200193807325
2.172168965855584,3.0,4e-07,1e-06,25.0,0.0007626649978313591
2.672168965855584,3.0,4e-07,1e-06,25.0,0.0007472036604827594
0.2,3.0,4e-07,1e-06,50.0,0.00015935753731628914
0.4,3.0,4e-07,1e-06,50.0,0.00029710865929846443
0.6000000000000001,3.0,4e-07,1e-06,50.0,0.00040234724728151265
0.8,3.0,4e-07,1e-06,50.0,0.00048225649411583063
1.0,3.0,4e-07,1e-06,50.0,0.0005753694017052893
1.2,3.0,4e-07,1e-06,50.0,0.0006547608378942676
1.4000000000000001,3.0,4e-07,1e-06,50.0,0.0006876194671526029
1.6,3.0,4e-07,1e-06,50.0,0.0007052030924869107
1.8,3.0,4e-07,1e-06,50.0,0.000693887845661988
2.0,3.0,4e-07,1e-06,50.0,0.0007152991169356274
2.172168965855584,3.0,4e-07,1e-06,50.0,0.000738509104817998
2.672168965855584,3.0,4e-07,1e-06,50.0,0.0007171194489188366
0.2,3.0,4e-07,1e-06,50.0,0.00015399040208729186
0.4,3.0,4e-07,1e-06,50.0,0.0002970261917144515
